time,value
8.514190317195325,-0.18714658860736522
8.564273789649416,-0.031414123638212124
8.614357262103505,-0.23313257293828737
8.664440734557596,-0.06916131999474788
8.714524207011687,-0.26699222626545
8.764607679465776,-0.09311628482547307
8.814691151919867,-0.28517394837365895
8.864774624373958,-0.1000315278498985
8.914858096828047,-0.284763647965409
8.964941569282137,-0.08736216973688576
9.015025041736227,-0.26360884225201675
9.065108514190317,-0.05337655796668263
9.115191986644408,-0.22041476352666134
9.165275459098497,0.002763039924182656
9.215358931552588,-0.15480888190528608
9.265442404006677,0.08095270404564407
9.315525876460768,-0.06737138582285306
9.365609348914859,0.1801339470330082
9.415692821368948,0.04036961687596473
9.465776293823039,0.2983162228302857
9.51585976627713,0.1659781478176443
9.565943238731219,0.4326341937257636
9.61602671118531,0.3061843607128482
9.666110183639399,0.5794378400699738
9.71619365609349,0.4569899795958845
9.76627712854758,0.734412314207266
9.81636060100167,0.613801521222096
9.86644407345576,0.8927233664544982
9.91652754590985,0.7715866457205354
9.96661101836394,1.0491832447738285
10.01669449081803,0.925048139946731
10.06677796327212,1.1984312241847668
10.11686143572621,1.0688093931092755
10.1669449081803,1.335122383604546
10.21702838063439,1.1976047972375041
10.267111853088482,1.4541179359935643
10.31719532554257,1.3064683112578388
10.367278797996661,1.550670343663739
10.417362270450752,1.3909134739089088
10.467445742904841,1.6205966171801358
10.517529215358932,1.4470984359662462
10.567612687813021,1.6604335976971893
10.617696160267112,1.4719700962947504
10.667779632721203,1.6675696447177266
10.717863105175292,1.4633821509932607
10.767946577629383,1.6403479721952952
10.818030050083472,1.4201827747419455
10.868113522537563,1.5781378665963113
10.918196994991654,1.3422687162240161
10.968280467445743,1.481371145937554
11.018363939899833,1.2306037675432409
11.068447412353924,1.3515424390592483
11.118530884808013,1.0872008191653488
11.168614357262104,1.191173136249328
11.218697829716193,0.9150679927189274
11.268781302170284,1.003740140717937
11.318864774624375,0.7181206085952296
11.368948247078464,0.7935717900111973
11.419031719532555,0.5010619488476529
11.469115191986644,0.5657144732913975
11.519198664440735,0.26923687572623134
11.569282136894826,0.32577450346824854
11.619365609348915,0.02846332328214632
11.669449081803005,0.07974067580229598
11.719532554257096,-0.21515254010742066
11.769616026711185,-0.16620637414220718
11.819699499165276,-0.4554111044002298
11.869782971619365,-0.40589143460445215
11.919866444073456,-0.6862173406018369
11.969949916527547,-0.6333417915613141
12.020033388981636,-0.901775214425852
12.070116861435727,-0.8429773069672106
12.120200333889816,-1.0967717791342895
12.170283806343907,-1.0297869426112405
12.220367278797998,-1.2665445999233669
12.270450751252087,-1.189485649095974
12.320534223706177,-1.4072267502242017
12.370617696160267,-1.3186462320326526
12.420701168614357,-1.515864411308415
12.470784641068448,-1.41480168996612
12.520868113522537,-1.590503072561213
12.570951585976628,-1.4765145594837517
12.621035058430719,-1.6302394364458987
12.671118530884808,-1.5034109655099626
12.721202003338899,-1.6352373402826372
12.771285475792988,-1.4961783177034085
12.821368948247079,-1.6067072736577788
12.87145242070117,-1.4565268730913343
12.921535893155259,-1.546850350654417
12.97161936560935,-1.387116655233674
13.021702838063439,-1.4587688447602616
13.07178631051753,-1.2914524362968234
13.12186978297162,-1.346346567019269
13.17195325542571,-1.1737506073384367
13.2220367278798,-1.2141034232000443
13.272120200333891,-1.0387827442388038
13.32220367278798,-1.0670293861063749
13.37228714524207,-0.8917014873030211
13.42237061769616,-0.9104038328022672
13.47245409015025,-0.7378549629493915
13.522537562604342,-0.7496066982616708
13.57262103505843,-0.5825963645559122
13.622704507512521,-0.5899281691128598
13.67278797996661,-0.43109546281751077
13.722871452420701,-0.4363836742221891
13.772954924874792,-0.28815872858382174
13.823038397328881,-0.29354072184363794
13.873121869782972,-0.1580644263762279
13.923205342237061,-0.16536369347213362
13.973288814691152,-0.044418486336911624
14.023372287145243,-0.055082048175010445
14.073455759599332,0.049963794036355605
14.123539232053423,0.03491345847859928
14.173622704507514,0.1231461023191125
14.223706176961603,0.10314294935676908
14.273789649415694,0.17412648251396515
14.323873121869783,0.14907554241190282
14.373956594323873,0.20285787784708503
14.424040066777964,0.17313218240560943
14.474123539232053,0.21023324987701172
14.524207011686144,0.17665322906513944
14.574290484140233,0.19803595108136193
14.624373956594324,0.1618321082769225
14.674457429048415,0.1688572749966063
14.724540901502504,0.13161755035685627
14.774624373956595,0.1259842850806181
14.824707846410686,0.08958806568441605
14.874791318864775,0.0732620888121943
14.924874791318866,0.039803302924896124
14.974958263772955,0.014935639197349191
15.025041736227045,-0.013362236736102855
15.075125208681136,-0.04452312079772209
15.125208681135225,-0.06539702396359343
15.175292153589316,-0.10059643043702961
15.225375626043405,-0.11183534564964602
15.275459098497496,-0.14890356176142802
15.325542570951587,-0.1484384709353
15.375626043405676,-0.1853786501253694
15.425709515859767,-0.17136750061657238
15.475792988313858,-0.20643698611719424
15.525876460767947,-0.177341559490648
15.575959933222038,-0.20912366347485223
15.626043405676127,-0.16377551612907332
15.676126878130217,-0.19123910956756635
15.726210350584308,-0.12889214791358375
15.776293823038397,-0.15143685321127673
15.826377295492488,-0.07180458482673076
15.876460767946577,-0.0892898795269781
15.926544240400668,0.007434069166797064
15.976627712854759,-0.005323047794722993
16.026711185308848,0.10781586121611089
16.07679465776294,0.09898973430778099
16.12687813021703,0.22739853831943485
16.17696160267112,0.22126362144165043
16.227045075125208,0.36336092455942315
16.2771285475793,0.3582749996932134
16.32721202003339,0.5120912793530599
16.37729549248748,0.5060652618570473
16.42737896494157,0.6693056014700025
16.47746243739566,0.6600725973873247
16.52754590984975,0.8301917627641354
16.57762938230384,0.8152871929020088
16.62771285475793,0.9895744202581108
16.67779632721202,0.9664243894737408
16.72787979966611,1.1420948988230917
16.7779632721202,1.108109686572464
16.82804674457429,1.2823996862496658
16.87813021702838,1.2350690429394657
16.928213689482472,1.4053308577336991
16.97829716193656,1.342317717654969
17.02838063439065,1.5061116594211015
17.07846410684474,1.425340927732219
17.128547579298832,1.5805206339326094
17.178631051752923,1.4802598707346788
17.22871452420701,1.6250480594486338
17.2787979966611,1.5039771626480116
17.328881469115192,1.6370290843260047
17.378964941569283,1.4942964548871653
17.429048414023374,1.6147487498045205
17.479131886477465,1.4500118946697298
17.529215358931552,1.5575150754982494
17.579298831385643,1.3709641481942625
17.629382303839733,1.4656975012876634
17.679465776293824,1.2580608787714826
17.729549248747915,1.340729195313269
17.779632721202002,1.1132608207227832
17.829716193656093,1.1850730079347325
17.879799666110184,0.9395218702333246
17.929883138564275,1.00215213073201
17.979966611018366,0.7407148810418028
18.030050083472453,0.7962477625440281
18.080133555926544,0.5215060609461396
18.130217028380635,0.5723672470861346
18.180300500834726,0.28721197176656665
18.230383973288816,0.3360871876295236
18.280467445742904,0.04363210138090244
18.330550918196995,0.09337692664421463
18.380634390651085,-0.2031352325362148
18.430717863105176,-0.1495915291024347
18.480801335559267,-0.44688729942935224
18.530884808013354,-0.3866405793064358
18.580968280467445,-0.6815149816653063
18.631051752921536,-0.6117842912288947
18.681135225375627,-0.9011975701143021
18.731218697829718,-0.819419038908693
18.781302170283805,-1.100587604372857
18.831385642737896,-1.0045009418986344
18.881469115191987,-1.2749793837320338
18.931552587646078,-1.1627039906498655
18.98163606010017,-1.4204553510376807
19.03171953255426,-1.2905534269269099
19.081803005008346,-1.5340053320059015
19.131886477462437,-1.3855298202697515
19.181969949916528,-1.6136145696556832
19.23205342237062,-1.4461403145787364
19.28213689482471,-1.6583175933561205
19.332220367278797,-1.4719546757351785
19.382303839732888,-1.668216165547133
19.43238731218698,-1.4636050107597511
19.48247078464107,-1.6444608137961763
19.53255425709516,-1.4227493073953097
19.582637729549248,-1.5891967366614976
19.63272120200334,-1.3520002148548
19.68280467445743,-1.505476123439316
19.73288814691152,-1.25482170672011
19.78297161936561,-1.3971401059219941
19.8330550918197,-1.135397392376359
19.88313856427379,-1.2686746230561097
19.93322203672788,-0.9984752340617815
19.98330550918197,-1.125045389234837
20.03338898163606,-0.8491942475457364
20.08347245409015,-0.9715178817063639
20.13355592654424,-0.6928993865938605
20.18363939899833,-0.813468776626916
20.23372287145242,-0.5349512127902702
20.283806343906512,-0.6561955485284386
20.3338898163606,-0.38053711885897645
20.38397328881469,-0.5047309944331321
20.43405676126878,-0.23449079960762986
20.484140233722872,-0.3636692500480267
20.534223706176963,-0.1011263528041177
20.584307178631054,-0.23700943846627576
20.63439065108514,0.015907146059553456
20.684474123539232,-0.12802244693097592
20.734557595993323,0.11374549676396283
20.784641068447414,-0.03914548756491082
20.834724540901504,0.19039948295395148
20.884808013355592,0.028091906464030356
20.934891485809683,0.2448121378575974
20.984974958263773,0.07310793123511182
21.035058430717864,0.2768812515637073
21.085141903171955,0.09627331258360394
21.135225375626042,0.28744645420779363
21.185308848080133,0.09888082739089107
21.235392320534224,0.2782414817955629
21.285475792988315,0.08308078281487759
21.335559265442406,0.25181348089519795
21.385642737896493,0.051784911871130046
21.435726210350584,0.2114123905302283
21.485809682804675,0.008542276176927238
21.535893155258766,0.1608545121992254
21.585976627712856,-0.042608230117598345
21.636060100166944,0.10436530382897405
21.686143572621035,-0.09730334289123227
21.736227045075125,0.04640717769571054
21.786310517529216,-0.15103278126593905
21.836393989983307,-0.008501380578489925
21.886477462437398,-0.19932198980406446
21.936560934891485,-0.0559687440582205
21.986644407345576,-0.2379135750408411
22.036727879799667,-0.0919084262188628
22.086811352253758,-0.2629407884565995
22.13689482470785,-0.11270617754910404
22.186978297161936,-0.2710866928047893
22.237061769616027,-0.11536976277788848
22.287145242070117,-0.2597231614424145
22.33722871452421,-0.09765590479909658
22.3873121869783,-0.22702458270238685
22.437395659432386,-0.058169699377292286
22.487479131886477,-0.17205204767261278
22.537562604340568,0.003567208725383797
22.58764607679466,-0.094804857730794
22.63772954924875,0.08708227759678208
22.687813021702837,0.0037626398628625296
22.737896494156928,0.19095292390744956
22.78797996661102,0.12175963583238565
22.83806343906511,0.31284269467013154
22.8881469115192,0.25641233765274407
22.938230383973288,0.4495715981440175
22.98831385642738,0.40415056401664545
23.03839732888147,0.5972182079464581
23.08848080133556,0.5607244833133411
23.13856427378965,0.7512500091732354
23.18864774624374,0.7213474366270233
23.23873121869783,0.9066774347016996
23.28881469115192,0.8808598414457596
23.33889816360601,1.0582261802935142
23.3889816360601,1.0339084051599496
23.439065108514193,1.2005217193231135
23.48914858096828,1.1751343149530666
23.53923205342237,1.3282794858420746
23.58931552587646,1.2993637329963208
23.639398998330552,1.436493974472241
23.689482470784643,1.4017938251214022
23.73956594323873,1.5206200253069204
23.78964941569282,1.4781676911159662
23.839732888146912,1.576739821045663
23.889816360601003,1.5249319406512043
23.939899833055094,1.6017096129646087
23.98998330550918,1.53937125741516
24.040066777963272,1.5932808947918802
24.090150250417363,1.519715094185177
24.140233722871454,1.5501916343177828
24.190317195325544,1.4652126150353388
24.24040066777963,1.4722242201075293
24.290484140233723,1.3761731131987947
24.340567612687813,1.3602279479221482
24.390651085141904,1.253970344899191
24.440734557595995,1.2161051170454116
24.490818030050082,1.1010104877889892
24.540901502504173,1.0427610865119945
24.590984974958264,0.9206647125415817
24.641068447412355,0.8440199098752555
24.691151919866446,0.7171686022513578
24.741235392320533,0.6245083796600251
24.791318864774624,0.4954918224233175
24.841402337228715,0.3895124260084621
24.891485809682806,0.261182493044042
24.941569282136896,0.14481078876921924
24.991652754590987,0.02019160633095015
25.041736227045075,-0.10350831618326198
25.091819699499165,-0.2213164623951345
25.141903171953256,-0.34924121571189004
25.191986644407347,-0.45716081264911623
25.242070116861438,-0.5862667855893077
25.292153589315525,-0.6813414474714615
25.342237061769616,-0.8087416057173423
25.392320534223707,-0.8882304546702501
25.442404006677798,-1.0112855266248026
25.49248747913189,-1.0727503428485459
25.542570951585976,-1.1891512477799466
25.592654424040067,-1.2305333876274078
25.642737896494157,-1.3383720722783599
25.69282136894825,-1.3580565133228963
25.74290484140234,-1.455882772188179
25.792988313856426,-1.4527470980979433
25.843071786310517,-1.5396094469593995
25.893155258764608,-1.513056115661896
25.9432387312187,-1.588525350188595
25.99332220367279,-1.5384961776018165
26.043405676126877,-1.6026708589237844
26.093489148580968,-1.529643276550068
26.14357262103506,-1.5831370220707255
26.19365609348915,-1.4881023078054672
26.24373956594324,-1.5320134055599408
26.293823038397328,-1.4164377204375664
26.34390651085142,-1.452302206345763
26.39398998330551,-1.3180718731708028
26.4440734557596,-1.3478017905715944
26.49415692821369,-1.1971548020992628
26.544240400667782,-1.2229638814284978
26.59432387312187,-1.0584101064298124
26.64440734557596,-1.0827295414825568
26.69449081803005,-0.9069624896398062
26.74457429048414,-0.9323498300080199
26.794657762938233,-0.7481531272690783
26.84474123539232,-0.7771975421640555
26.89482470784641,-0.5873494466846044
26.9449081803005,-0.6225767351487063
26.994991652754592,-0.4297560840072819
27.045075125208683,-0.4735368063035915
27.09515859766277,-0.2802337227405775
27.14524207011686,-0.3346977075887041
27.195325542570952,-0.14313221982045204
27.245409015025043,-0.210092466467463
27.295492487479134,-0.022143898604832193
27.34557595993322,-0.1030325499360113
27.395659432387312,0.0798178464087621
27.445742904841403,-0.0160007788738028
27.495826377295494,0.16071040531159012
27.545909849749584,0.04942449627994429
27.59599332220367,0.2194211075980129
27.646076794657763,0.09261137474278486
27.696160267111853,0.255791692619406
27.746243739565944,0.11388117378905262
27.796327212020035,0.2706073595745401
27.846410684474122,0.11447988610820697
27.896494156928213,0.26555093325900375
27.946577629382304,0.09651549369337273
27.996661101836395,0.24312393375013225
28.046744574290486,0.06286353076974723
28.096828046744577,0.2065375251824907
28.146911519198664,0.017044426698607312
28.196994991652755,0.1595773984926293
28.247078464106846,-0.0369228288268387
28.297161936560936,0.10644757701715786
28.347245409015027,-0.09468530767900431
28.397328881469114,0.05159888885041867
28.447412353923205,-0.15173300666336237
28.497495826377296,-0.0004516009758857159
28.547579298831387,-0.20358146833319452
28.597662771285478,-0.0453035817025772
28.647746243739565,-0.24595346905834464
28.697829716193656,-0.07885220787795778
28.747913188647747,-0.2749531175543586
28.797996661101838,-0.0974559799249107
28.84808013355593,-0.2872259788497342
28.898163606010016,-0.09808763180103304
28.948247078464107,-0.28009933914720697
28.998330550918197,-0.07846247194289327
29.04841402337229,-0.2516974383881826
29.09849749582638,-0.03713943141684317
29.148580968280466,-0.20102739422751653
29.198664440734557,0.02640894873931518
29.248747913188648,-0.128032591628775
29.29883138564274,0.11176024543426956
29.34891485809683,-0.03361147897622686
29.398998330550917,0.2175410417536217
29.449081803005008,0.08039904708594452
29.4991652754591,0.3414611584099574
29.54924874791319,0.2112752141640078
29.59933222036728,0.48038214139220503
29.64941569282137,0.3554911932535807
29.69949916527546,0.6304176863521647
29.74958263772955,0.508834256704823
29.79966611018364,0.7870625292412476
29.84974958263773,0.6665462725311513
29.899833055091822,0.9453453041585774
29.94991652754591,0.8234865793522181
30.0,1.0999999999999983
