time,value
8.313856427378965,0.9429004295243364
8.363939899833055,1.0405352626442672
8.414023372287145,0.7880585288045017
8.464106844741236,0.8857865004631811
8.514190317195325,0.6287318371417181
8.564273789649416,0.7290503516442974
8.614357262103505,0.4702238894436615
8.664440734557596,0.5755202847498362
8.714524207011687,0.3175783842121462
8.764607679465776,0.43004110209841556
8.814691151919867,0.1754047939873142
8.864774624373958,0.2969425533876373
8.914858096828047,0.047721445661199735
8.964941569282137,0.17989326985020587
9.015025041736227,-0.06217841311515583
9.065108514190317,0.0817801405835603
9.115191986644408,-0.15183287982555715
9.165275459098497,0.004617331103283176
9.215358931552588,-0.2196863139934513
9.265442404006677,-0.050511925925516524
9.315525876460768,-0.2651303541177912
9.365609348914859,-0.08347881824543249
9.415692821368948,-0.2885097036445261
9.465776293823039,-0.09509701896930539
9.51585976627713,-0.29109262114189194
9.565943238731219,-0.08707590043354893
9.61602671118531,-0.2750073170610754
9.666110183639399,-0.061940719172349126
9.71619365609349,-0.24314668257423594
9.76627712854758,-0.022922778799986027
9.81636060100167,-0.1990449114132909
9.86644407345576,0.0261763462390803
9.91652754590985,-0.14673058294223332
9.96661101836394,0.08114151363699942
10.01669449081803,-0.09056161800414678
10.06677796327212,0.13751588085459138
10.11686143572621,-0.03504816835926494
10.1669449081803,0.19078163224700292
10.21702838063439,0.015330067350022542
10.267111853088482,0.23654294324814784
10.31719532554257,0.056305408595112724
10.367278797996661,0.27070447907088757
10.417362270450752,0.08399598647996089
10.467445742904841,0.2896388852788883
10.517529215358932,0.09506539164162991
10.567612687813021,0.29033712179879734
10.617696160267112,0.08686230900202259
10.667779632721203,0.27053610642926473
10.717863105175292,0.05753498872243426
10.767946577629383,0.2288189467842462
10.818030050083472,0.006116304337941539
10.868113522537563,0.16468402193182446
10.918196994991654,-0.06742379669528425
10.968280467445743,0.07858029177046023
11.018363939899833,-0.16216047546949455
11.068447412353924,-0.02809257635854992
11.118530884808013,-0.27623159977809963
11.168614357262104,-0.15301941134726071
11.218697829716193,-0.40689026870546424
11.268781302170284,-0.29303895031840305
11.318864774624375,-0.5505905186712401
11.368948247078464,-0.4442451062104124
11.419031719532555,-0.7031032711463165
11.469115191986644,-0.6021165900569643
11.519198664440735,-0.8596584909993574
11.569282136894826,-0.7616703624657568
11.619365609348915,-1.0151085756487883
11.669449081803005,-0.9176335243220357
11.719532554257096,-1.164107222760406
11.769616026711185,-1.064627583272393
11.819699499165276,-1.3012974557618646
11.869782971619365,-1.1973585741772752
11.919866444073456,-1.4215021423063727
11.969949916527547,-1.3108062849185518
12.020033388981636,-1.5199102334117902
12.070116861435727,-1.4004058519338292
12.120200333889816,-1.5922520843077053
12.170283806343907,-1.4622152423336785
12.220367278797998,-1.6349575874766769
12.270450751252087,-1.493062622629262
12.320534223706177,-1.6452914410051267
12.370617696160267,-1.4906683109497105
12.420701168614357,-1.6214606702681507
12.470784641068448,-1.4537368955535799
12.520868113522537,-1.5626904900619047
12.570951585976628,-1.3820161460998008
12.621035058430719,-1.469265703275967
12.671118530884808,-1.2763205086003948
12.721202003338899,-1.342536041794496
12.771285475792988,-1.138518218974935
12.821368948247079,-1.1848851226727188
12.87145242070117,-0.9714823495888895
12.921535893155259,-0.999663972834698
12.97161936560935,-0.7790073727217844
13.021702838063439,-0.7910913231911515
13.07178631051753,-0.5656940395698828
13.12186978297162,-0.5641240439452706
13.17195325542571,-0.3368064900598129
13.2220367278798,-0.3243021454076673
13.272120200333891,-0.0981064878325709
13.32220367278798,-0.07757366555187904
13.37228714524207,0.14432951847913666
13.42237061769616,0.1698945250109506
13.47245409015025,0.3843042007313866
13.522537562604342,0.4119134731423315
13.57262103505843,0.6156973331666575
13.622704507512521,0.6424696543130299
13.67278797996661,0.8326611130243812
13.722871452420701,0.8559164238567534
13.772954924874792,1.0298060760599723
13.823038397328881,1.047152801245333
13.873121869782972,1.2023711949977733
13.923205342237061,1.2117834271846615
13.973288814691152,1.3463723069269984
14.023372287145243,1.3462541974464388
14.073455759599332,1.4587237799982122
14.123539232053423,1.4479589351343758
14.173622704507514,1.537329273371515
14.223706176961603,1.5153134841030174
14.273789649415694,1.5811385337369248
14.323873121869783,1.5477947542835024
14.373956594323873,1.5901683682327281
14.424040066777964,1.5459434840153352
14.474123539232053,1.5654871948008127
14.524207011686144,1.5113307613559839
14.574290484140233,1.5091638522097455
14.624373956594324,1.4464896204748656
14.674457429048415,1.424182607736491
14.724540901502504,1.354814255470822
14.774624373956595,1.3143274863188705
14.824707846410686,1.2404305288350548
14.874791318864775,1.1840401188603615
14.924874791318866,1.1080424551143053
14.974958263772955,1.038256231271886
15.025041736227045,0.9627601766097958
15.075125208681136,0.8822266370817448
15.125208681135225,0.809915587600021
15.175292153589316,0.7213291288500444
15.225375626043405,0.6548721840321907
15.275459098497496,0.5608779684282066
15.325542570951587,0.5028359021068913
15.375626043405676,0.40593774264029137
15.425709515859767,0.35867365522199207
15.475792988313858,0.26114817703281457
15.525876460767947,0.22674598643037663
15.575959933222038,0.13056609229150873
15.626043405676127,0.11075973345820152
15.676126878130217,0.017530060429567233
15.726210350584308,0.013645874078301506
15.776293823038397,-0.07544750662574747
15.826377295492488,-0.0625331926890091
15.876460767946577,-0.14675709542134285
15.926544240400668,-0.11664373687742974
15.976627712854759,-0.19573503982143386
16.026711185308848,-0.14850614207729182
16.07679465776294,-0.22267127990857985
16.12687813021703,-0.15888493284744798
16.17696160267112,-0.2287817953190174
16.227045075125208,-0.1494438859876743
16.2771285475793,-0.21614684573499993
16.32721202003339,-0.12266797974945604
16.37729549248748,-0.18761737798276504
16.42737896494157,-0.08175512443594703
16.47746243739566,-0.14669310058304333
16.52754590984975,-0.030481701081041312
16.57762938230384,-0.09737674201930857
16.62771285475793,0.02695312657195499
16.67779632721202,-0.04400986225270645
16.72787979966611,0.08609860118111926
16.7779632721202,0.008903752254853507
16.82804674457429,0.142432781224479
16.87813021702838,0.0568806350879246
16.928213689482472,0.19154555975866522
16.97829716193656,0.09563944031501091
17.02838063439065,0.22931758811481762
17.07846410684474,0.12127533585099308
17.128547579298832,0.25208854676357106
17.178631051752923,0.13042059402861927
17.22871452420701,0.2568085870690592
17.2787979966611,0.12038547798690692
17.328881469115192,0.24116737040853964
17.378964941569283,0.08927422829096798
17.429048414023374,0.20369593368886718
17.479131886477465,0.03607184634564367
17.529215358931552,0.1438375840717705
17.579298831385643,-0.03930158211818778
17.629382303839733,0.06198513603434895
17.679465776293824,-0.13597111619971686
17.729549248747915,-0.040516988804670445
17.779632721202002,-0.25212259451340757
17.829716193656093,-0.16140601737504356
17.879799666110184,-0.38505325681129116
17.929883138564275,-0.29756838432359123
17.979966611018366,-0.5312556761265836
18.030050083472453,-0.4451393085342178
18.080133555926544,-0.6865321256946318
18.130217028380635,-0.5996309470150388
18.180300500834726,-0.8461354068337028
18.230383973288816,-0.7560846536963061
18.280467445742904,-1.0049312063268268
18.330550918196995,-0.9092419964398992
18.380634390651085,-1.1575762688300701
18.430717863105176,-1.0537285007797197
18.480801335559267,-1.2987060894225624
18.530884808013354,-1.1842436180911664
18.580968280467445,-1.4231254744152944
18.631051752921536,-1.295750175925129
18.681135225375627,-1.5259951977908521
18.731218697829718,-1.3836565678368595
18.781302170283805,-1.6030081006225672
18.831385642737896,-1.4439851793700083
18.881469115191987,-1.6505483374196586
18.931552587646078,-1.473521017585539
18.98163606010017,-1.665828054053237
19.03171953255426,-1.469935197085291
19.081803005008346,-1.6469965662644426
19.131886477462437,-1.4318788116631003
19.181969949916528,-1.5932180680153882
19.23205342237062,-1.3590437565403497
19.28213689482471,-1.5047150011414598
19.332220367278797,-1.2521882249351992
19.382303839732888,-1.3827754228683018
19.43238731218698,-1.1131258434319236
19.48247078464107,-1.2297239730714729
19.53255425709516,-0.9446786892934572
19.582637729549248,-1.048857323836184
19.63272120200334,-0.7505957041657997
19.68280467445743,-0.8443462445154378
19.73288814691152,-0.5354392374862542
19.78297161936561,-0.6211075917388039
19.8330550918197,-0.3044435761010789
19.88313856427379,-0.38465059397730617
19.93322203672788,-0.06335030428682706
19.98330550918197,-0.1409027067162092
20.03338898163606,0.18177384448117437
20.08347245409015,0.10397896512356841
20.13355592654424,0.4247303650483273
20.18363939899833,0.343804171709788
20.23372287145242,0.659386912239528
20.283806343906512,0.5725471642822143
20.3338898163606,0.8798729508184435
20.38397328881469,0.7845386568370489
20.43405676126878,1.0807663684127207
20.484140233722872,0.9746454783184877
20.534223706176963,1.2572646149134739
20.584307178631054,1.138431724409833
20.63439065108514,1.4053344777261825
20.684474123539232,1.272295870616473
20.734557595993323,1.5218353557809727
20.784641068447414,1.3735791560955755
20.834724540901504,1.6046118296700402
20.884808013355592,1.4406415605392435
20.934891485809683,1.6525524075227778
20.984974958263773,1.4729028384332146
21.035058430717864,1.6656125178679964
21.085141903171955,1.4708473056869613
21.135225375626042,1.644801079508643
21.185308848080133,1.4359923493235949
21.235392320534224,1.5921312597095911
21.285475792988315,1.3708219063975071
21.335559265442406,1.5105372903561716
21.385642737896493,1.2786873883644978
21.435726210350584,1.4037604025775932
21.485809682804675,1.1636796681772037
21.535893155258766,1.276208021461668
21.585976627712856,1.0304767590017523
21.636060100166944,1.1327912956328952
21.686143572621035,0.8841726598475012
21.736227045075125,0.9787467886112822
21.786310517529216,0.730093494639896
21.836393989983307,0.8194487034424647
21.886477462437398,0.573607504361894
21.936560934891485,0.6602183298941386
21.986644407345576,0.4199356516173238
22.036727879799667,0.5061374834245206
22.086811352253758,0.2739695563915336
22.13689482470785,0.3618725444692541
22.186978297161936,0.14010320251553843
22.237061769616027,0.2315153112417161
22.287145242070117,0.022084346471283087
22.33722871452421,0.1184462634199267
22.3873121869783,-0.07710915807918257
22.437395659432386,0.025225019844667226
22.487479131886477,-0.15536380960555235
22.537562604340568,-0.04648821021763733
22.58764607679466,-0.21149242682512154
22.63772954924875,-0.09597750047639322
22.687813021702837,-0.24526155076567113
22.737896494156928,-0.12348093603700881
22.78797996661102,-0.2573834391564057
22.83806343906511,-0.1301649904388658
22.8881469115192,-0.24947308349923222
22.938230383973288,-0.11806461424847185
22.98831385642738,-0.22397193454763176
23.03839732888147,-0.089991328352174
23.08848080133556,-0.18404121597459475
23.13856427378965,-0.04941276233212169
23.18864774624374,-0.13342879620058648
23.23873121869783,-0.0003081017227682531
23.28881469115192,-0.07631453585131795
23.33889816360601,0.05299522892662729
23.3889816360601,-0.017139799378079662
23.439065108514193,0.10599764814478964
23.48914858096828,0.03957261346546339
23.53923205342237,0.15420980859512634
23.58931552587646,0.08940151752821068
23.639398998330552,0.193334614982685
23.689482470784643,0.12820666802804617
23.73956594323873,0.21944220006073728
23.78964941569282,0.15229779001854235
23.839732888146912,0.22913144214767442
23.889816360601003,0.15858710811632987
23.939899833055094,0.2196720895561405
23.98998330550918,0.14471976400285824
24.040066777963272,0.1891222519837909
24.090150250417363,0.1091773013625405
24.140233722871454,0.13641690149067737
24.190317195325544,0.05135036304174714
24.24040066777963,0.06142406474908729
24.290484140233723,-0.02842215105777449
24.340567612687813,-0.03503345320364321
24.390651085141904,-0.1288490138158381
24.440734557595995,-0.1511917367195384
24.490818030050082,-0.24771797747529503
24.540901502504173,-0.28439447090729997
24.590984974958264,-0.38196147496650434
24.641068447412355,-0.43117508894965983
24.691151919866446,-0.5277544967017278
24.741235392320533,-0.5873695439774823
24.791318864774624,-0.6806412641369639
24.841402337228715,-0.7482557893453586
24.891485809682806,-0.8356862811728895
24.941569282136896,-0.9087150847596993
24.991652754590987,-0.9876444605549921
25.041736227045075,-1.06340945219489
25.091819699499165,-1.1311443264163177
25.141903171953256,-1.2069690132559225
25.191986644407347,-1.2608778108841117
25.242070116861438,-1.334182569816722
25.292153589315525,-1.3717899095757655
25.342237061769616,-1.440184655701858
25.392320534223707,-1.4592614470111567
25.442404006677798,-1.520632393810457
25.49248747913189,-1.5192784291236623
25.542570951585976,-1.5718658367820133
25.592654424040067,-1.548581918284545
25.642737896494157,-1.5910460380324285
25.69282136894825,-1.5447930404469248
25.74290484140234,-1.5762658736822006
25.792988313856426,-1.5065086003699615
25.843071786310517,-1.5266295872271178
25.893155258764608,-1.4333638087444591
25.9432387312187,-1.4422981240939705
25.99332220367279,-1.3260597780533219
26.043405676126877,-1.3244985237067213
26.093489148580968,-1.1863546812950283
26.14357262103506,-1.175496899821974
26.19365609348915,-1.017018745449555
26.24373956594324,-0.9985358209095203
26.293823038397328,-0.8217545244768553
26.34390651085142,-0.7977381558453176
26.39398998330551,-0.6050851195691671
26.4440734557596,-0.5779806316978736
26.49415692821369,-0.3722141439727705
26.544240400667782,-0.3447414180173599
26.59432387312187,-0.128862225878789
26.64440734557596,-0.10392696792960715
26.69449081803005,0.11891432966994422
26.74457429048414,0.13831592201896062
26.794657762938233,0.36491646956002766
26.84474123539232,0.37579634986072996
26.89482470784641,0.6030002528515831
26.9449081803005,0.6024770678747797
26.994991652754592,0.8272728092559851
27.045075125208683,0.8126669340642036
27.09515859766277,1.032279629720996
27.14524207011686,1.0012014128729614
27.195325542570952,1.213176728818834
27.245409015025043,1.1636049042043155
27.295492487479134,1.3658817523216702
27.34557595993322,1.2962293208149445
27.395659432387312,1.4871988459857168
27.445742904841403,1.396364171806609
27.495826377295494,1.5749130267841576
27.545909849749584,1.4623144145128046
27.59599332220367,1.6278508728264023
27.646076794657763,1.4934434729424038
27.696160267111853,1.6459055348462428
27.746243739565944,1.490180047815742
27.796327212020035,1.6300253283373405
27.846410684474122,1.4539886175971142
27.896494156928213,1.5821664466363008
27.946577629382304,1.3873048066124587
27.996661101836395,1.5052115960666783
28.046744574290486,1.2934380300901793
28.096828046744577,1.4028575499803946
28.146911519198664,1.1764449730469049
28.196994991652755,1.2794757068077283
28.247078464106846,1.0409784797460448
28.297161936560936,1.139950679514394
28.347245409015027,0.8921172868754275
28.397328881469114,0.9895027068255408
28.447412353923205,0.7351826963394377
28.497495826377296,0.8335002332575301
28.547579298831387,0.575548729253377
28.597662771285478,0.6772693357694916
28.647746243739565,0.4184525156788855
28.697829716193656,0.5259067681231953
28.747913188647747,0.2688116474466282
28.797996661101838,0.38410324666845175
28.84808013355593,0.1310549552205477
28.898163606010016,0.25598321866283474
28.948247078464107,0.008972675380272244
28.998330550918197,0.14496675014997948
29.04841402337229,-0.09440873487506954
29.09849749582638,0.05365836649308853
29.148580968280466,-0.17692276927647516
29.198664440734557,-0.016233296371999245
29.248747913188648,-0.23732671403435923
29.29883138564274,-0.06394228323828365
29.34891485809683,-0.2753310070018725
29.398998330550917,-0.08965701474935311
29.449081803005008,-0.29159320259110044
29.4991652754591,-0.0944966091822929
29.54924874791319,-0.28767690214240016
29.59933222036728,-0.08045282392776427
29.64941569282137,-0.2659772669321944
29.69949916527546,-0.05029984325084891
29.74958263772955,-0.22961592960643737
29.79966611018364,-0.007475291873017376
29.84974958263773,-0.18230921684740348
29.899833055091822,0.04406311478996494
29.94991652754591,-0.12821455244635122
30.0,0.09999999999999934
